"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 20:16:50 GMT 2024","Sun Jun 02 20:16:50 GMT 2024","10","Surefire suite","Surefire test","SampleTest","SampleTest","testPass","testPass",""
