"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 21:17:24 GMT 2024","Sat Jun 01 21:17:24 GMT 2024","11","Surefire suite","Surefire test","SampleTest","SampleTest","testPass","testPass",""
